	id	ancestor_id	is_root
16544	HP:0010024	HP:0010277	False
16545	GO:0071216	GO:0009607	False
16546	GO:0071216	GO:0051716	False
16547	GO:0051716	GO:0009987	False
16548	GO:0051716	GO:0050896	False
16549	HP:0010025	HP:0009171	False
16550	HP:0010025	HP:0010014	False
16551	HP:0010025	HP:0009696	False
16552	HP:0009696	HP:0010238	False
16553	HP:0009696	HP:0009599	False
16554	HP:0012686	HP:0012684	False
16555	HP:0010039	HP:0005914	False
16556	HP:0010039	HP:0010011	False
16557	HP:0009050	HP:0008956	False
16558	HP:0008956	HP:0007126	False
16559	HP:0008956	HP:0001441	False
16560	HP:0009051	HP:0012269	False
16561	HP:0009053	HP:0002814	False
16562	HP:0009053	HP:0007340	False
16563	HP:0009053	HP:0002460	False
16564	HP:0009054	HP:0001465	False
16565	HP:0009054	HP:0001430	False
16566	HP:0001430	HP:0001437	False
16567	HP:0001430	HP:0040290	False
16568	HP:0001465	HP:0001435	False
16569	PR:000019826	PR:000018264	False
16570	HP:0010033	HP:0010009	False
16571	HP:0012696	HP:0010663	False
16572	HP:0010663	HP:0010662	False
16573	HP:0012695	HP:0012693	False
16574	HP:0012693	HP:0010663	False
16575	HP:0009045	HP:0003201	False
16576	HP:0003201	HP:0011805	False
16577	HP:0010034	HP:0010049	False
16578	HP:0010034	HP:0010026	False
16579	HP:0010034	HP:0009660	False
16580	HP:0009660	HP:0009658	False
16581	HP:0009660	HP:0009778	False
16582	HP:0009660	HP:0003026	False
16583	HP:0010049	HP:0005914	False
16584	HP:0010049	HP:0003026	False
16585	HP:0012694	HP:0012693	False
16586	HP:0009046	HP:0004302	False
16587	HP:0010031	HP:0010009	False
16588	HP:0010031	HP:0004286	False
16589	HP:0010031	HP:0100914	False
16590	HP:0004286	HP:0004281	False
16591	HP:0010037	HP:0009823	False
16592	HP:0010037	HP:0010036	False
16593	HP:0010037	HP:0010048	False
16594	HP:0010048	HP:0005914	False
16595	HP:0010036	HP:0005914	False
16596	HP:0010036	HP:0010010	False
16597	HP:0009823	HP:0009825	False
16598	HP:0009823	HP:0006496	False
16599	HP:0012699	HP:0006504	False
16600	HP:0006504	HP:0002813	False
16601	HP:0006504	HP:0000940	False
16602	HP:0009049	HP:0003202	False
16603	HP:0009049	HP:0001430	False
16604	HP:0010038	HP:0010036	False
16605	HP:0010038	HP:0010049	False
16606	HP:0012698	HP:0002171	False
16607	HP:0012698	HP:0001317	False
16608	HP:0002171	HP:0001507	False
16609	HP:0002171	HP:0100705	False
16610	HP:0010035	HP:0009659	False
16611	HP:0010035	HP:0010048	False
16612	HP:0010035	HP:0010026	False
16613	HP:0010035	HP:0010242	False
16614	HP:0009659	HP:0009802	False
16615	HP:0009659	HP:0009658	False
16616	HP:0009659	HP:0009601	False
16617	HP:0012697	HP:0002134	False
16618	CHEBI:51137	CHEBI:47804	False
16619	CHEBI:47804	CHEBI:26979	False
16620	HP:0012692	HP:0012696	False
16621	PR:000019829	PR:000018264	False
16622	HP:0010030	HP:0001504	False
16623	HP:0010030	HP:0010009	False
16624	HP:0001504	HP:0001163	False
16625	HP:0001504	HP:0009699	False
16626	HP:0012691	HP:0012696	False
16627	HP:0012690	HP:0012696	False
16628	GO:0061883	GO:0072583	False
16629	GO:0061883	GO:0022414	False
16630	GO:0072583	GO:0006898	False
16631	HP:0009060	HP:0001465	False
16632	GO:0000988	GO:0140110	False
16633	HP:0009062	HP:0008936	False
16634	HP:0009062	HP:0008947	False
16635	HP:0008947	HP:0001252	False
16636	HP:0008936	HP:0001252	False
16637	PR:000007856	CHEBI:36080	False
16638	PR:000007856	PR:000000001	False
16639	HP:0009063	HP:0002460	False
16640	HP:0009064	HP:0009125	False
16641	HP:0009055	HP:0009127	False
16642	HP:0009055	HP:0003700	False
16643	HP:0003700	HP:0003202	False
16644	HP:0010044	HP:0010049	False
16645	HP:0010044	HP:0010042	False
16646	HP:0010042	HP:0005914	False
16647	HP:0010042	HP:0010012	False
16648	HP:0009056	HP:0003635	False
16649	HP:0010045	HP:0005914	False
16650	HP:0010045	HP:0010013	False
16651	HP:0010043	HP:0009823	False
16652	HP:0010043	HP:0010048	False
16653	HP:0010043	HP:0010042	False
16654	HP:0009059	HP:0009125	False
16655	CHEBI:38166	CHEBI:24532	False
16656	CHEBI:38166	CHEBI:33671	False
16657	HP:0010046	HP:0009823	False
16658	HP:0010046	HP:0010048	False
16659	HP:0010046	HP:0010045	False
16660	HP:0010047	HP:0010049	False
16661	HP:0010047	HP:0010045	False
16662	HP:0010040	HP:0010039	False
16663	HP:0010040	HP:0009823	False
16664	HP:0010040	HP:0010048	False
16665	HP:0010041	HP:0010039	False
16666	HP:0010041	HP:0010049	False
16667	CHEBI:26191	CHEBI:33822	False
16668	GO:0071260	GO:0009612	False
16669	GO:0071260	GO:0071214	False
16670	GO:0071260	GO:0071496	False
16671	CHEBI:3165	GOCHE:23888	False
16672	CHEBI:3165	CHEBI:25676	False
16673	CHEBI:3165	GOCHE:25212	False
16674	CHEBI:25676	CHEBI:16670	False
16675	GO:0071257	GO:0071214	False
16676	GO:0071257	GO:0051602	False
16677	GO:0051602	GO:0009628	False
16678	CHEBI:28790	CHEBI:84729	False
16679	CHEBI:28790	CHEBI:50994	False
16680	CHEBI:28790	GOCHE:25212	False
16681	CHEBI:28790	CHEBI:25375	False
16682	CHEBI:28790	CHEBI:27162	False
16683	CHEBI:28790	CHEBI:33853	False
16684	CHEBI:28790	GOCHE:25512	False
16685	CHEBI:27162	CHEBI:24828	False
16686	CHEBI:50994	CHEBI:50047	False
16687	CHEBI:84729	CHEBI:33822	False
16688	CHEBI:84729	CHEBI:24828	False
16689	GO:0000956	GO:0006402	False
16690	GO:0006402	GO:0010629	False
16691	GO:0006402	GO:0006401	False
16692	GO:0006402	GO:0016071	False
16693	CHEBI:26144	CHEBI:25693	False
16694	CHEBI:26144	CHEBI:38101	False
16695	GO:0000932	GO:0036464	False
16696	GO:0036464	GO:0035770	False
16697	GO:0036464	GO:0044444	False
16698	HP:0010099	HP:0010101	False
16699	HP:0010099	HP:0010075	False
16700	GO:0000930	GO:0043234	False
16701	GO:0000930	GO:0044450	False
16702	HP:0010097	HP:0010084	False
16703	HP:0010097	HP:0010101	False
16704	HP:0010098	HP:0010075	False
16705	HP:0010092	HP:0010052	False
16706	HP:0010092	HP:0010201	False
16707	HP:0010092	HP:0010065	False
16708	HP:0010092	HP:0010210	False
16709	HP:0010090	HP:0010208	False
16710	HP:0010090	HP:0010052	False
16711	HP:0010090	HP:0010063	False
16712	HP:0010090	HP:0010199	False
16713	HP:0010090	HP:0100943	False
16714	HP:0010095	HP:0010093	False
16715	HP:0010095	HP:0010101	False
16716	HP:0010093	HP:0010052	False
16717	HP:0010093	HP:0010202	False
16718	HP:0010093	HP:0010066	False
16719	HP:0010096	HP:0010084	False
16720	HP:0010096	HP:0010100	False
16721	HP:0010094	HP:0010093	False
16722	HP:0010094	HP:0010211	False
16723	HP:0010094	HP:0010100	False
16724	CHEBI:26124	CHEBI:35350	False
16725	CHEBI:35350	CHEBI:33822	False
16726	CHEBI:35350	CHEBI:35341	False
16727	CHEBI:26127	CHEBI:25481	False
16728	CHEBI:26125	CHEBI:15889	False
16729	CHEBI:26125	CHEBI:26124	False
16730	CHEBI:15889	CHEBI:36834	False
16731	GO:0000922	GO:0044430	False
16732	GO:0000923	GO:0032155	False
16733	GO:0000923	GO:0005815	False
16734	GO:0005815	GO:0044430	False
16735	CHEBI:36963	CHEBI:36962	False
16736	CHEBI:36963	CHEBI:25806	False
16737	CHEBI:38106	CHEBI:24532	False
16738	CHEBI:38106	CHEBI:33261	False
16739	GO:0000917	GO:0090529	False
16740	GO:0000917	GO:1902410	False
16741	GO:1902410	GO:0032506	False
16742	GO:1902410	GO:1903047	False
16743	GO:0090529	GO:0022607	False
16744	GO:0090529	GO:0032506	False
16745	CHEBI:28757	CHEBI:24973	False
16746	CHEBI:28757	GOCHE:25212	False
16747	CHEBI:24973	CHEBI:18133	False
16748	CHEBI:24973	CHEBI:24978	False
16749	GO:0000910	GO:0022402	False
16750	GO:0032989	GO:0016043	False
16751	GO:0032989	GO:0048869	False
16752	GO:0032989	GO:0009653	False
16753	PR:000020311	PR:000018264	False
16754	HP:0009404	HP:0009172	False
16755	HP:0009404	HP:0009768	False
16756	HP:0009768	HP:0005918	False
16757	HP:0009768	HP:0040065	False
16758	HP:0009768	HP:0006009	False
16759	HP:0009768	HP:0001500	False
16760	HP:0009405	HP:0009172	False
16761	HP:0009405	HP:0009769	False
16762	HP:0009769	HP:0005918	False
16763	HP:0009769	HP:0040065	False
16764	HP:0009769	HP:0011314	False
16765	HP:0009769	HP:0005922	False
16766	HP:0009406	HP:0100920	False
16767	HP:0009406	HP:0009772	False
16768	HP:0009772	HP:0004286	False
16769	HP:0009772	HP:0005686	False
16770	HP:0009772	HP:0100899	False
16771	HP:0009407	HP:0009172	False
16772	HP:0009407	HP:0009774	False
16773	HP:0009774	HP:0005918	False
16774	HP:0009774	HP:0040065	False
16775	HP:0009774	HP:0011314	False
16776	HP:0009774	HP:0005922	False
16777	HP:0009408	HP:0009172	False
16778	HP:0009408	HP:0009767	False
16779	HP:0009767	HP:0005927	False
16780	HP:0009767	HP:0005918	False
16781	HP:0010404	HP:0010194	False
16782	HP:0010404	HP:0010347	False
16783	HP:0010404	HP:0010325	False
16784	HP:0010404	HP:0010357	False
16785	HP:0010357	HP:0010183	False
16786	HP:0010357	HP:0010324	False
16787	HP:0010325	HP:0010319	False
16788	HP:0010325	HP:0010760	False
16789	HP:0010347	HP:0010173	False
16790	HP:0010347	HP:0010324	False
16791	HP:0010405	HP:0010195	False
16792	HP:0010405	HP:0010348	False
16793	HP:0010405	HP:0010357	False
16794	HP:0010348	HP:0010324	False
16795	HP:0010348	HP:0010174	False
16796	HP:0010402	HP:0010358	False
16797	HP:0010402	HP:0010354	False
16798	HP:0010402	HP:0010210	False
16799	HP:0010354	HP:0010180	False
16800	HP:0010354	HP:0010324	False
16801	HP:0010358	HP:0010184	False
16802	HP:0010358	HP:0010324	False
16803	HP:0010403	HP:0010358	False
16804	HP:0010403	HP:0010355	False
16805	HP:0010355	HP:0010181	False
16806	HP:0010355	HP:0010324	False
16807	HP:0010408	HP:0010357	False
16808	HP:0010408	HP:0010351	False
16809	HP:0010408	HP:0010198	False
16810	HP:0010351	HP:0010324	False
16811	HP:0010351	HP:0001842	False
16812	HP:0010351	HP:0010177	False
16813	HP:0010409	HP:0010357	False
16814	HP:0010409	HP:0100935	False
16815	HP:0010409	HP:0010199	False
16816	HP:0010409	HP:0010352	False
16817	HP:0010352	HP:0010178	False
16818	HP:0010352	HP:0010324	False
16819	HP:0010352	HP:0100926	False
16820	HP:0010406	HP:0010349	False
16821	HP:0010406	HP:0010357	False
16822	HP:0010406	HP:0010196	False
16823	HP:0010349	HP:0010324	False
16824	HP:0010349	HP:0010175	False
16825	HP:0010407	HP:0010357	False
16826	HP:0010407	HP:0010197	False
16827	HP:0010407	HP:0010350	False
16828	HP:0010350	HP:0010324	False
16829	HP:0010350	HP:0010176	False
16830	HP:0009410	HP:0010228	False
16831	HP:0009410	HP:0009320	False
16832	HP:0009320	HP:0004150	False
16833	HP:0009320	HP:0005920	False
16834	HP:0009320	HP:0005924	False
16835	HP:0010400	HP:0010208	False
16836	HP:0010400	HP:0100931	False
16837	HP:0010400	HP:0010358	False
16838	HP:0010400	HP:0010352	False
16839	HP:0009411	HP:0010229	False
16840	HP:0009411	HP:0009320	False
16841	HP:0009412	HP:0010230	False
16842	HP:0009412	HP:0009320	False
16843	HP:0010401	HP:0010209	False
16844	HP:0010401	HP:0010358	False
16845	HP:0010401	HP:0010353	False
16846	HP:0010353	HP:0010179	False
16847	HP:0010353	HP:0010324	False
16848	HP:0009413	HP:0009320	False
16849	HP:0009413	HP:0010231	False
16850	HP:0009414	HP:0010232	False
16851	HP:0009414	HP:0009320	False
16852	HP:0009415	HP:0010233	False
16853	HP:0009415	HP:0009320	False
16854	HP:0009416	HP:0100919	False
16855	HP:0009416	HP:0010234	False
16856	HP:0009416	HP:0009320	False
16857	HP:0009417	HP:0010235	False
16858	HP:0009417	HP:0009320	False
16859	HP:0009418	HP:0010236	False
16860	HP:0009418	HP:0009320	False
16861	HP:0009419	HP:0010237	False
16862	HP:0009419	HP:0009320	False
16863	UBERON:0007475	UBERON:0000479	False
16864	PR:000020357	PR:000018264	False
16865	GO:1902097	GO:0045944	False
16866	GO:1901987	GO:0010564	False
16867	GO:1902064	GO:0022414	False
16868	GO:1902064	GO:0006357	False
16869	UBERON:0009856	UBERON:0000061	False
16870	UBERON:0007490	UBERON:0000476	False
16871	GO:1902071	GO:0009966	False
16872	GO:1902071	GO:1900037	False
16873	GO:1900037	GO:0080135	False
16874	UBERON:0007491	UBERON:0000476	False
16875	HP:0010459	HP:0000062	False
16876	HP:0010457	HP:0010456	False
16877	HP:0010456	HP:0003272	False
16878	HP:0010458	HP:0000055	False
16879	HP:0009470	HP:0009319	False
16880	HP:0009470	HP:0011911	False
16881	HP:0009319	HP:0004150	False
16882	HP:0009319	HP:0005262	False
16883	HP:0009319	HP:0012785	False
16884	HP:0009471	HP:0009319	False
16885	HP:0009471	HP:0001220	False
16886	HP:0009471	HP:0100490	False
16887	HP:0010451	HP:0025408	False
16888	HP:0009462	HP:0009317	False
16889	HP:0009462	HP:0009466	False
16890	HP:0009466	HP:0004097	False
16891	HP:0009466	HP:0009485	False
16892	HP:0009317	HP:0004097	False
16893	HP:0009317	HP:0004150	False
16894	HP:0009463	HP:0009317	False
16895	HP:0009463	HP:0009465	False
16896	HP:0010452	HP:0025408	False
16897	HP:0009464	HP:0009468	False
16898	HP:0009464	HP:0009465	False
16899	HP:0009468	HP:0004097	False
16900	HP:0009468	HP:0004100	False
16901	HP:0010450	HP:0002031	False
16902	HP:0001193	HP:0009484	False
16903	HP:0010455	HP:0003170	False
16904	HP:0003170	HP:0001384	False
16905	HP:0009485	HP:0009484	False
16906	HP:0009467	HP:0009468	False
16907	HP:0009467	HP:0009466	False
16908	HP:0010453	HP:0040163	False
16909	HP:0004100	HP:0001167	False
16910	HP:0010454	HP:0003170	False
16911	HP:0009469	HP:0009319	False
16912	HP:0009469	HP:0009697	False
16913	GO:0009201	GO:0009142	False
16914	GO:0009201	GO:0009199	False
16915	GO:0009199	GO:0009141	False
16916	GO:0009142	GO:0009141	False
16917	GO:0009142	GO:1901293	False
16918	GO:0009205	GO:0009199	False
16919	GO:0009205	GO:0009144	False
16920	GO:0009144	GO:0009141	False
16921	GO:0009203	GO:0009199	False
16922	GO:0009203	GO:0009143	False
16923	GO:0009143	GO:0009141	False
16924	GO:0009143	GO:1901292	False
16925	GO:0009206	GO:0009205	False
16926	GO:0009206	GO:0009201	False
16927	GO:0009206	GO:0009145	False
16928	GO:0009145	GO:0009142	False
16929	GO:0009145	GO:0009144	False
16930	HP:0010468	HP:0045058	False
16931	GO:0009207	GO:0009203	False
16932	GO:0009207	GO:0009205	False
16933	GO:0009207	GO:0009146	False
16934	GO:0009146	GO:0009144	False
16935	GO:0009146	GO:0009143	False
16936	HP:0010469	HP:0010468	False
16937	HP:0009482	HP:0006152	False
16938	HP:0009482	HP:0009435	False
16939	HP:0009482	HP:0009455	False
16940	HP:0009455	HP:0009857	False
16941	HP:0009455	HP:0009358	False
16942	HP:0009455	HP:0009445	False
16943	HP:0009435	HP:0009849	False
16944	HP:0009435	HP:0004172	False
16945	HP:0009435	HP:0009445	False
16946	HP:0009483	HP:0009706	False
16947	HP:0009483	HP:0005880	False
16948	HP:0009483	HP:0009455	False
16949	HP:0009706	HP:0009701	False
16950	HP:0009706	HP:0010011	False
16951	HP:0010462	HP:0031065	False
16952	HP:0009810	HP:0002817	False
16953	HP:0009810	HP:0001367	False
16954	HP:0010463	HP:0010462	False
16955	HP:0009477	HP:0006152	False
16956	HP:0009477	HP:0009308	False
16957	HP:0009477	HP:0009314	False
16958	HP:0009314	HP:0009284	False
16959	HP:0009314	HP:0009857	False
16960	HP:0009314	HP:0004197	False
16961	HP:0009308	HP:0009283	False
16962	HP:0009308	HP:0009849	False
16963	HP:0009308	HP:0004197	False
16964	HP:0009478	HP:0009707	False
16965	HP:0009478	HP:0005880	False
16966	HP:0009478	HP:0009314	False
16967	HP:0009707	HP:0009701	False
16968	HP:0009707	HP:0010012	False
16969	HP:0010464	HP:0008724	False
16970	HP:0008724	HP:0000134	False
16971	HP:0008724	HP:0008639	False
16972	HP:0008724	HP:0010462	False
16973	HP:0010465	HP:0000826	False
16974	GO:0048814	GO:0010975	False
16975	GO:0048814	GO:0010769	False
16976	GO:0048814	GO:0050773	False
16977	GO:0050773	GO:0050793	False
16978	HP:0010479	HP:0010478	False
16979	HP:0009490	HP:0006263	False
16980	HP:0009490	HP:0010230	False
16981	HP:0006263	HP:0004100	False
16982	HP:0006263	HP:0005920	False
16983	HP:0006263	HP:0005924	False
16984	HP:0009491	HP:0006263	False
16985	HP:0009491	HP:0010231	False
16986	HP:0009492	HP:0006263	False
16987	HP:0009492	HP:0010232	False
16988	HP:0009493	HP:0006263	False
16989	HP:0009493	HP:0010233	False
16990	HP:0009494	HP:0006263	False
16991	HP:0009494	HP:0100918	False
16992	HP:0009494	HP:0010234	False
16993	HP:0010473	HP:0004364	False
16994	HP:0010473	HP:0010472	False
16995	HP:0009484	HP:0001155	False
16996	HP:0010474	HP:0025487	False
16997	HP:0009486	HP:0009485	False
16998	HP:0009487	HP:0001193	False
16999	GO:0120039	GO:0048858	False
17000	HP:0010477	HP:0010476	False
17001	HP:0010476	HP:0025487	False
17002	HP:0009488	HP:0006263	False
17003	HP:0009488	HP:0010228	False
17004	HP:0009488	HP:0009544	False
17005	HP:0009544	HP:0009834	False
17006	HP:0009544	HP:0009541	False
17007	GO:0048813	GO:0048812	False
17008	HP:0009489	HP:0006263	False
17009	HP:0009489	HP:0010229	False
17010	HP:0010475	HP:0012620	False
17011	HP:0010475	HP:0100548	False
17012	HP:0010470	HP:0000035	False
17013	GO:0048806	GO:0048608	False
17014	GO:0048806	GO:0048513	False
17015	GO:0048608	GO:0048856	False
17016	GO:0048608	GO:0003006	False
17017	HP:0010484	HP:0002817	False
17018	HP:0009495	HP:0006263	False
17019	HP:0009495	HP:0010235	False
17020	HP:0009496	HP:0006263	False
17021	HP:0009496	HP:0010236	False
17022	HP:0010485	HP:0001382	False
17023	HP:0010482	HP:0010884	False
17024	HP:0010884	HP:0009815	False
17025	HP:0010884	HP:0045060	False
17026	HP:0009497	HP:0006263	False
17027	HP:0009497	HP:0010237	False
17028	HP:0010483	HP:0002817	False
17029	HP:0010483	HP:0009775	False
17030	HP:0009775	HP:0011409	False
17031	HP:0009498	HP:0006263	False
17032	HP:0009498	HP:0010238	False
17033	HP:0010488	HP:0010490	False
17034	HP:0010490	HP:0001018	False
17035	HP:0009499	HP:0006263	False
17036	HP:0009499	HP:0009542	False
17037	HP:0009499	HP:0010243	False
17038	HP:0009542	HP:0009832	False
17039	HP:0009542	HP:0009541	False
17040	HP:0010489	HP:0010488	False
17041	HP:0010486	HP:0001421	False
17042	HP:0010487	HP:0010486	False
17043	HP:0010487	HP:0005922	False
17044	HP:0010480	HP:0100589	False
17045	HP:0010480	HP:0000795	False
17046	HP:0010481	HP:0000796	False
17047	GO:0009235	GO:0017144	False
17048	GO:0009235	GO:0006767	False
17049	GO:0009235	GO:0051186	False
17050	GO:0009235	GO:0033013	False
17051	GO:0033013	GO:0046483	False
17052	GO:0033013	GO:1901360	False
17053	GO:0033013	GO:0006725	False
17054	GO:0033013	GO:1901564	False
17055	GO:0051186	GO:0044237	False
17056	HP:0010415	HP:0010349	False
17057	HP:0010415	HP:0010356	False
17058	HP:0010415	HP:0010187	False
17059	PR:000007302	CHEBI:36080	False
17060	PR:000007302	PR:000000001	False
17061	HP:0010416	HP:0010356	False
17062	HP:0010416	HP:0010350	False
17063	HP:0010416	HP:0010188	False
17064	PR:000007303	CHEBI:36080	False
17065	PR:000007303	PR:000000001	False
17066	HP:0010413	HP:0010325	False
17067	HP:0010413	HP:0010347	False
17068	HP:0010413	HP:0010356	False
17069	HP:0010413	HP:0010185	False
17070	HP:0010414	HP:0010348	False
17071	HP:0010414	HP:0010356	False
17072	HP:0010414	HP:0010186	False
17073	HP:0010419	HP:0001859	False
17074	HP:0010419	HP:0010410	False
17075	HP:0010419	HP:0010356	False
17076	HP:0010410	HP:0010200	False
17077	HP:0010410	HP:0010357	False
17078	HP:0010410	HP:0010353	False
17079	HP:0010417	HP:0010189	False
17080	HP:0010417	HP:0010356	False
17081	HP:0010417	HP:0010351	False
17082	HP:0010418	HP:0010190	False
17083	HP:0010418	HP:0100939	False
17084	HP:0010418	HP:0010352	False
17085	HP:0009420	HP:0010238	False
17086	HP:0009420	HP:0009320	False
17087	HP:0009421	HP:0009835	False
17088	HP:0009421	HP:0009447	False
17089	HP:0009421	HP:0009357	False
17090	HP:0009357	HP:0009316	False
17091	HP:0009357	HP:0009832	False
17092	HP:0009447	HP:0009767	False
17093	HP:0009447	HP:0009316	False
17094	HP:0010411	HP:0010201	False
17095	HP:0010411	HP:0010354	False
17096	HP:0010411	HP:0010357	False
17097	HP:0009422	HP:0009836	False
17098	HP:0009422	HP:0009357	False
17099	HP:0009422	HP:0009440	False
17100	HP:0009440	HP:0009768	False
17101	HP:0009440	HP:0009316	False
17102	HP:0009423	HP:0009837	False
17103	HP:0009423	HP:0009357	False
17104	HP:0009423	HP:0009441	False
17105	HP:0009441	HP:0009769	False
17106	HP:0009441	HP:0009316	False
17107	HP:0010412	HP:0010355	False
17108	HP:0010412	HP:0010357	False
17109	HP:0009424	HP:0009839	False
17110	HP:0009424	HP:0009357	False
17111	HP:0009424	HP:0009443	False
17112	HP:0009443	HP:0009316	False
17113	HP:0009443	HP:0009771	False
17114	HP:0009425	HP:0009357	False
17115	HP:0009425	HP:0009840	False
17116	HP:0009425	HP:0009444	False
17117	HP:0009425	HP:0100901	False
17118	HP:0009444	HP:0100919	False
17119	HP:0009444	HP:0009772	False
17120	HP:0009426	HP:0009435	False
17121	HP:0009426	HP:0009357	False
17122	HP:0009426	HP:0001204	False
17123	HP:0009427	HP:0009875	False
17124	HP:0009427	HP:0009446	False
17125	HP:0009427	HP:0009357	False
17126	HP:0009446	HP:0009316	False
