	id	ancestor_id	is_root
14488	MP:0005108	MP:0011504	False
14489	MP:0000552	MP:0003855	False
14490	MP:0000552	MP:0011504	False
14491	UBERON:6002639	UBERON:0000020	False
14492	UBERON:6002639	UBERON:0002548	False
14493	GO:0010424	GO:0032776	False
14494	MP:0011544	MP:0011542	False
14495	MP:0011542	MP:0011538	False
14496	MP:0011543	MP:0011542	False
14497	MP:0011546	MP:0011545	False
14498	MP:0011545	MP:0011384	False
14499	MP:0011545	MP:0011538	False
14500	MP:0011548	MP:0003963	False
14501	MP:0011548	MP:0011538	False
14502	MP:0011547	MP:0011545	False
14503	MP:0011549	MP:0011548	False
14504	PR:000019980	PR:000018264	False
14505	MP:0011540	MP:0011539	False
14506	MP:0011541	MP:0011539	False
14507	PR:000019973	PR:000018264	False
14508	GO:0022410	GO:0048512	False
14509	GO:0022410	GO:0042745	False
14510	GO:0048512	GO:0007622	False
14511	GO:0048512	GO:0007623	False
14512	GO:0009453	GO:0042330	False
14513	GO:0042330	GO:0040011	False
14514	GO:0042330	GO:0009605	False
14515	MP:0011555	MP:0002962	False
14516	MP:0011554	MP:0011552	False
14517	MP:0011552	MP:0009643	False
14518	MP:0011552	MP:0001547	False
14519	MP:0011557	MP:0005546	False
14520	MP:0005546	MP:0006237	False
14521	MP:0005546	MP:0003711	False
14522	MP:0011556	MP:0011555	False
14523	MP:0011559	MP:0002962	False
14524	MP:0011559	MP:0011558	False
14525	MP:0011558	MP:0006315	False
14526	MP:0011551	MP:0001324	False
14527	MP:0011550	MP:0011548	False
14528	MP:0011553	MP:0011552	False
14529	GO:0010453	GO:0045595	False
14530	MP:0011566	MP:0008469	False
14531	MP:0011566	MP:0002471	False
14532	MP:0002471	MP:0005266	False
14533	MP:0002471	MP:0002419	False
14534	MP:0002471	MP:0001800	False
14535	MP:0011565	MP:0004193	False
14536	MP:0011568	MP:0009379	False
14537	MP:0011568	MP:0005408	False
14538	MP:0009379	MP:0002095	False
14539	MP:0011567	MP:0005325	False
14540	CHEBI:5931	CHEBI:15841	False
14541	CHEBI:5931	CHEBI:24533	False
14542	CHEBI:5931	CHEBI:25905	False
14543	CHEBI:24533	CHEBI:23449	False
14544	GO:0010452	GO:0034968	False
14545	GO:0034401	GO:0006325	False
14546	GO:0034401	GO:0006355	False
14547	GO:0006325	GO:0016043	False
14548	GO:0006325	GO:0051276	False
14549	MP:0011560	MP:0011558	False
14550	MP:0011560	MP:0002963	False
14551	MP:0011562	MP:0009643	False
14552	MP:0011562	MP:0009811	False
14553	MP:0009811	MP:0001547	False
14554	MP:0011561	MP:0005325	False
14555	MP:0011564	MP:0011562	False
14556	MP:0011564	MP:0009815	False
14557	MP:0009815	MP:0009811	False
14558	MP:0011563	MP:0011562	False
14559	MP:0011563	MP:0009814	False
14560	MP:0009814	MP:0009811	False
14561	GO:0010458	GO:0044772	False
14562	GO:0010458	GO:0140014	False
14563	GO:0010459	GO:0045822	False
14564	GO:0010459	GO:0002027	False
14565	GO:0002027	GO:0008016	False
14566	GO:0002027	GO:0065008	False
14567	GO:0045822	GO:0008016	False
14568	GO:0045822	GO:1903523	False
14569	GO:0010464	GO:0042127	False
14570	MP:0011577	MP:0011580	False
14571	MP:0011580	MP:0005584	False
14572	MP:0011576	MP:0000138	False
14573	MP:0011576	MP:0004607	False
14574	MP:0004607	MP:0003048	False
14575	MP:0000138	MP:0004643	False
14576	MP:0011579	MP:0011582	False
14577	MP:0011579	MP:0011577	False
14578	MP:0011582	MP:0011580	False
14579	GO:0010467	GO:0043170	False
14580	MP:0011578	MP:0011581	False
14581	MP:0011578	MP:0011577	False
14582	MP:0011581	MP:0011580	False
14583	GO:0034435	GO:0034434	False
14584	GO:0034434	GO:0034433	False
14585	GO:0034433	GO:0030258	False
14586	GO:0034433	GO:0008202	False
14587	GO:0008202	GO:1901360	False
14588	GO:0008202	GO:0006629	False
14589	GO:0010463	GO:0008283	False
14590	UBERON:0009483	UBERON:0002095	False
14591	UBERON:0009483	UBERON:0006235	False
14592	MP:0011571	MP:0010490	False
14593	MP:0010490	MP:0000285	False
14594	MP:0010490	MP:0003922	False
14595	MP:0011570	MP:0010154	False
14596	MP:0011570	MP:0004108	False
14597	MP:0004108	MP:0005620	False
14598	MP:0004108	MP:0011082	False
14599	MP:0010154	MP:0001663	False
14600	MP:0010154	MP:0002106	False
14601	MP:0011573	MP:0009867	False
14602	MP:0009867	MP:0010468	False
14603	MP:0011572	MP:0009867	False
14604	MP:0011575	MP:0011572	False
14605	MP:0011574	MP:0011573	False
14606	UBERON:0009482	UBERON:0003104	False
14607	UBERON:0009482	UBERON:0006235	False
14608	UBERON:0009480	UBERON:0000925	False
14609	UBERON:0009480	UBERON:0006211	False
14610	GO:0010469	GO:0009966	False
14611	GO:0010469	GO:0065009	False
14612	MP:0011588	MP:0011586	False
14613	MP:0011586	MP:0005584	False
14614	MP:0011586	MP:0013242	False
14615	MP:0011587	MP:0011586	False
14616	UBERON:0010467	UBERON:0034908	False
14617	UBERON:0010467	UBERON:0001482	False
14618	UBERON:0034908	UBERON:0014892	False
14619	MP:0011589	MP:0005584	False
14620	UBERON:0009497	UBERON:0005911	False
14621	UBERON:0009497	UBERON:0000490	False
14622	UBERON:0009497	UBERON:0003929	False
14623	UBERON:0009497	UBERON:0006235	False
14624	PR:000017364	CHEBI:36080	False
14625	PR:000017364	PR:000000001	False
14626	GO:0010470	GO:0022603	False
14627	GO:0010470	GO:0045995	False
14628	MP:0011584	MP:0011583	False
14629	MP:0011583	MP:0005584	False
14630	MP:0011585	MP:0011583	False
14631	MP:0011599	MP:0011598	False
14632	MP:0011591	MP:0011589	False
14633	MP:0011590	MP:0011589	False
14634	MP:0011593	MP:0011592	False
14635	MP:0011593	MP:0012582	False
14636	MP:0011592	MP:0012579	False
14637	MP:0011595	MP:0005584	False
14638	MP:0011594	MP:0011592	False
14639	MP:0011594	MP:0012580	False
14640	MP:0011597	MP:0011595	False
14641	MP:0011596	MP:0011595	False
14642	GO:0046434	GO:0019637	False
14643	GO:0046434	GO:1901575	False
14644	GO:0010498	GO:0051603	False
14645	GO:0010498	GO:0030163	False
14646	GO:0051603	GO:0006508	False
14647	GO:0051603	GO:0044257	False
14648	GO:0046425	GO:1904892	False
14649	GO:1904892	GO:1902531	False
14650	UBERON:0010496	UBERON:0010891	False
14651	UBERON:0010496	UBERON:0010467	False
14652	UBERON:0010496	UBERON:0003683	False
14653	UBERON:0003683	UBERON:0000477	False
14654	UBERON:0003683	UBERON:0001467	False
14655	UBERON:0010499	UBERON:0010498	False
14656	UBERON:0010499	UBERON:0007592	False
14657	UBERON:0007592	UBERON:0007601	False
14658	UBERON:0007592	UBERON:0000485	False
14659	GO:1902749	GO:1901987	False
14660	GO:0034358	GO:1990777	False
14661	GO:0034358	GO:0044421	False
14662	GO:0034358	GO:0005615	False
14663	GO:1990777	GO:0032994	False
14664	GO:0046333	GO:0018958	False
14665	GO:0046333	GO:0042133	False
14666	GO:0046333	GO:0097164	False
14667	GO:0046333	GO:0042439	False
14668	GO:0042439	GO:0006576	False
14669	GO:0042439	GO:0006066	False
14670	CHEBI:63299	CHEBI:78616	False
14671	DOID:8857	DOID:417	False
14672	DOID:417	DOID:0060056	False
14673	GO:0010390	GO:0006513	False
14674	GO:0010390	GO:0016574	False
14675	GO:0016574	GO:0016570	False
14676	GO:0016574	GO:0016567	False
14677	GO:0006513	GO:0016567	False
14678	GO:0046328	GO:0032872	False
14679	GO:0046320	GO:0019217	False
14680	GO:0015758	GO:0008645	False
14681	GO:1990351	GO:0032991	False
14682	GO:0032991	GO:0005575	False
14683	GO:0034349	GO:0006915	False
14684	GO:0061951	GO:0072659	False
14685	GO:0061951	GO:0090150	False
14686	GO:0090150	GO:0045184	False
14687	GO:0090150	GO:0072657	False
14688	GO:0072659	GO:1990778	False
14689	GO:0072659	GO:0072657	False
14690	GO:0046351	GO:0005984	False
14691	GO:0046351	GO:0034637	False
14692	GO:0046351	GO:0009312	False
14693	GO:0009312	GO:0016051	False
14694	GO:0009312	GO:0009311	False
14695	GO:0005984	GO:0044262	False
14696	GO:0005984	GO:0009311	False
14697	GO:0034399	GO:0044428	False
14698	GO:0034399	GO:0031981	False
14699	GO:0034394	GO:0034613	False
14700	GO:0071340	GO:0043113	False
14701	GO:0071340	GO:0007528	False
14702	GO:0071340	GO:0001941	False
14703	GO:0043113	GO:0072657	False
14704	GO:0043113	GO:0051668	False
14705	GO:0071345	GO:0034097	False
14706	GO:0071345	GO:0071310	False
14707	GO:0046390	GO:1901137	False
14708	GO:0046390	GO:0019693	False
14709	GO:0046390	GO:0090407	False
14710	GO:1901137	GO:1901576	False
14711	GO:1901137	GO:1901135	False
14712	GO:0016053	GO:0044283	False
14713	GO:0016053	GO:0006082	False
14714	GO:0016053	GO:0044249	False
14715	GO:0016053	GO:1901576	False
14716	GO:0046395	GO:0016054	False
14717	GO:0046395	GO:0019752	False
14718	GO:0016054	GO:0006082	False
14719	GO:0016054	GO:0044282	False
14720	GO:0016054	GO:0044248	False
14721	GO:0016054	GO:1901575	False
14722	PR:000007975	CHEBI:36080	False
14723	PR:000007975	PR:000000001	False
14724	CHEBI:26273	CHEBI:83821	False
14725	CHEBI:26271	CHEBI:38260	False
14726	CHEBI:26271	CHEBI:33704	False
14727	CHEBI:26271	GOCHE:25212	False
14728	CHEBI:38260	CHEBI:25693	False
14729	CHEBI:38260	CHEBI:38101	False
14730	CHEBI:25693	CHEBI:24532	False
14731	CHEBI:25693	CHEBI:33670	False
14732	UBERON:2002040	UBERON:0008114	False
14733	UBERON:2002040	UBERON:0007831	False
14734	UBERON:0008114	UBERON:0000982	False
14735	UBERON:0008114	UBERON:0007823	False
14736	UBERON:0007831	UBERON:0010719	False
14737	UBERON:0007831	UBERON:0012475	False
14738	UBERON:0007831	UBERON:0002091	False
14739	GO:1901653	GO:0071417	False
14740	GO:1901653	GO:1901701	False
14741	GO:1901653	GO:1901652	False
14742	CHEBI:38304	CHEBI:25693	False
14743	CHEBI:38304	CHEBI:38101	False
14744	CHEBI:38264	CHEBI:33704	False
14745	CHEBI:38264	CHEBI:22918	False
14746	CHEBI:22918	CHEBI:33709	False
14747	CHEBI:38263	CHEBI:33704	False
14748	CHEBI:38263	GOCHE:25212	False
14749	UBERON:2002032	UBERON:0000982	False
14750	UBERON:2002031	UBERON:0005744	False
14751	UBERON:0005744	UBERON:0004111	False
14752	UBERON:0005744	UBERON:0001474	False
14753	UBERON:2002034	UBERON:0000982	False
14754	UBERON:2002033	UBERON:0000982	False
14755	CHEBI:26292	CHEBI:17087	False
14756	UBERON:2002038	UBERON:0000982	False
14757	UBERON:0009500	UBERON:0007213	False
14758	UBERON:0009500	UBERON:0001444	False
14759	UBERON:0001444	UBERON:0000475	False
14760	UBERON:0001444	UBERON:0000033	False
14761	CHEBI:26255	CHEBI:25830	False
14762	CHEBI:25830	CHEBI:36141	False
14763	CHEBI:26254	CHEBI:26255	False
14764	CHEBI:26254	CHEBI:25481	False
14765	CHEBI:25481	CHEBI:36141	False
14766	UBERON:0009506	UBERON:0007524	False
14767	UBERON:0009506	UBERON:0005253	False
14768	UBERON:0009506	UBERON:0010314	False
14769	UBERON:0009506	UBERON:0001756	False
14770	GO:0071361	GO:0045471	False
14771	GO:0071361	GO:0035690	False
14772	GO:0071361	GO:0097306	False
14773	GO:0071361	GO:0097237	False
14774	GO:0097237	GO:0009636	False
14775	GO:0097237	GO:0070887	False
14776	GO:0097306	GO:1901701	False
14777	GO:0097306	GO:0097305	False
14778	GO:0097306	GO:0071310	False
14779	GO:0045471	GO:0042493	False
14780	GO:0045471	GO:0009636	False
14781	GO:0045471	GO:0097305	False
14782	GO:0035690	GO:0042493	False
14783	GO:0035690	GO:0070887	False
14784	UBERON:0009505	UBERON:0007524	False
14785	UBERON:0009505	UBERON:0004119	False
14786	UBERON:0009505	UBERON:0010314	False
14787	UBERON:0009505	UBERON:0003126	False
14788	UBERON:0003126	UBERON:0000117	False
14789	UBERON:0003126	UBERON:0007196	False
14790	UBERON:0009504	UBERON:0004119	False
14791	UBERON:0009504	UBERON:0003104	False
14792	UBERON:0009504	UBERON:0002182	False
14793	UBERON:0002182	UBERON:0002185	False
14794	UBERON:0009503	UBERON:0003104	False
14795	UBERON:0009503	UBERON:0001046	False
14796	UBERON:0001046	UBERON:0004921	False
14797	UBERON:2002021	UBERON:0004530	False
14798	UBERON:2002021	UBERON:0004121	False
14799	UBERON:2002021	UBERON:0010314	False
14800	UBERON:2002021	UBERON:0004745	False
14801	UBERON:2002020	UBERON:0011597	False
14802	UBERON:2002020	UBERON:0008907	False
14803	UBERON:2002020	UBERON:0003113	False
14804	UBERON:2002020	UBERON:0011085	False
14805	UBERON:2002023	UBERON:0011164	False
14806	UBERON:2002023	UBERON:0002513	False
14807	UBERON:2002023	UBERON:0003112	False
14808	UBERON:2002022	UBERON:0011164	False
14809	UBERON:2002022	UBERON:0008907	False
14810	UBERON:2002022	UBERON:0003112	False
14811	UBERON:2002024	UBERON:2000622	False
14812	UBERON:2000622	UBERON:3000972	False
14813	GO:0071356	GO:0034612	False
14814	GO:0071356	GO:0071345	False
14815	GO:0071359	GO:0043331	False
14816	GO:0071359	GO:0071407	False
14817	GO:0071359	GO:1901699	False
14818	GO:0043331	GO:1901698	False
14819	GO:0043331	GO:0014070	False
14820	UBERON:2002010	UBERON:0001021	False
14821	UBERON:0001021	UBERON:0000122	False
14822	UBERON:0001021	UBERON:0000010	False
14823	UBERON:2002012	UBERON:0005744	False
14824	UBERON:2002011	UBERON:0002221	False
14825	UBERON:0002221	UBERON:0007651	False
14826	UBERON:0002221	UBERON:0001703	False
14827	UBERON:2002080	UBERON:4100000	False
14828	UBERON:2002080	UBERON:0010314	False
14829	UBERON:2002080	UBERON:0004747	False
14830	UBERON:0004747	UBERON:0015015	False
14831	UBERON:0004747	UBERON:0011164	False
14832	UBERON:0004747	UBERON:0002513	False
14833	UBERON:0004747	UBERON:0005902	False
14834	UBERON:2002085	UBERON:0004376	False
14835	UBERON:2002085	UBERON:0002513	False
14836	UBERON:2002085	UBERON:4000167	False
14837	GO:1990399	GO:0060429	False
14838	GO:1990399	GO:0042246	False
14839	CHEBI:26216	CHEBI:22314	False
14840	CHEBI:26216	GOCHE:33284	False
14841	CHEBI:26216	GOCHE:25212	False
14842	CHEBI:22314	CHEBI:33559	False
14843	CHEBI:22314	CHEBI:33318	False
14844	CHEBI:22314	CHEBI:33521	False
14845	CHEBI:26214	GOCHE:23357	False
14846	CHEBI:26214	CHEBI:36309	False
14847	CHEBI:26217	CHEBI:33296	False
14848	CHEBI:33296	CHEBI:33674	False
14849	UBERON:2002062	UBERON:4000174	False
14850	UBERON:2002067	UBERON:0000477	False
14851	UBERON:2002067	UBERON:4000167	False
14852	UBERON:2002066	UBERON:0005744	False
14853	UBERON:2002068	UBERON:0000477	False
14854	UBERON:2002068	UBERON:4000167	False
14855	UBERON:2002052	UBERON:0000464	False
14856	UBERON:2002051	UBERON:0006800	False
14857	UBERON:2002051	UBERON:0007380	False
14858	UBERON:0007380	UBERON:0002542	False
14859	UBERON:0007380	UBERON:0004756	False
14860	UBERON:0007380	UBERON:3000961	False
14861	UBERON:0007380	UBERON:0002067	False
14862	UBERON:2002054	UBERON:0000982	False
14863	UBERON:2002053	UBERON:0008907	False
14864	UBERON:2002053	UBERON:0002199	False
14865	UBERON:2002053	UBERON:0002090	False
14866	UBERON:2002053	UBERON:2002096	False
14867	UBERON:0002090	UBERON:0010912	False
14868	UBERON:0002090	UBERON:0005944	False
14869	UBERON:0002090	UBERON:0011138	False
14870	UBERON:2002055	UBERON:0000982	False
14871	UBERON:2002057	UBERON:0000464	False
14872	UBERON:2002057	UBERON:0001042	False
14873	UBERON:2002059	UBERON:0000982	False
14874	UBERON:0002532	UBERON:0002050	False
14875	UBERON:0003133	UBERON:0000062	False
14876	UBERON:0003133	UBERON:0005156	False
14877	UBERON:0005564	UBERON:0001048	False
14878	UBERON:0005564	UBERON:0000990	False
14879	UBERON:0013515	UBERON:0013522	False
14880	UBERON:0013515	UBERON:0005156	False
14881	UBERON:0013515	UBERON:0000993	False
14882	UBERON:0004175	UBERON:0003133	False
14883	UBERON:0000994	UBERON:0000062	False
14884	UBERON:0000994	UBERON:0005156	False
14885	UBERON:0000994	UBERON:0000991	False
14886	UBERON:0000993	UBERON:0000025	False
14887	UBERON:0000993	UBERON:0005156	False
14888	UBERON:0000993	UBERON:0000474	False
14889	UBERON:0003134	UBERON:0003133	False
14890	UBERON:0003134	UBERON:0000474	False
14891	UBERON:0001895	UBERON:0004733	False
14892	UBERON:0000987	UBERON:0000026	False
14893	UBERON:0000987	UBERON:0000914	False
14894	UBERON:0000985	UBERON:0001638	False
14895	UBERON:0000985	UBERON:0001467	False
14896	UBERON:0001467	UBERON:0000475	False
14897	UBERON:0001467	UBERON:0010708	False
14898	UBERON:0000989	UBERON:0008811	False
14899	UBERON:0000989	UBERON:0004120	False
14900	UBERON:0008811	UBERON:0003135	False
14901	UBERON:0004876	UBERON:0006598	False
14902	UBERON:0004876	UBERON:0009196	False
14903	UBERON:0005876	UBERON:0002050	False
14904	UBERON:0005876	UBERON:0009196	False
14905	CHEBI:16742	CHEBI:26447	False
14906	CHEBI:16742	GOCHE:25212	False
14907	CHEBI:26447	CHEBI:25384	False
14908	CHEBI:26447	CHEBI:78574	False
14909	UBERON:0011137	UBERON:0000075	False
14910	UBERON:0010303	UBERON:0000483	False
14911	UBERON:0010303	UBERON:0005292	False
14912	UBERON:0010303	UBERON:0000478	False
14913	UBERON:0010302	UBERON:0010303	False
14914	UBERON:0010305	UBERON:0000064	False
14915	UBERON:0010305	UBERON:0004121	False
14916	UBERON:0010305	UBERON:0001811	False
14917	UBERON:0010307	UBERON:0010305	False
14918	UBERON:0010306	UBERON:0010305	False
14919	UBERON:0010309	UBERON:0010321	False
14920	UBERON:0010309	UBERON:0003462	False
14921	UBERON:0010309	UBERON:0001712	False
14922	UBERON:0001712	UBERON:0001711	False
14923	UBERON:0010308	UBERON:0010298	False
14924	UBERON:0000999	UBERON:0015212	False
14925	UBERON:0000999	UBERON:0005904	False
14926	UBERON:0000998	UBERON:0006868	False
14927	UBERON:0000998	UBERON:0004120	False
14928	UBERON:0000998	UBERON:0000473	False
14929	UBERON:0006868	UBERON:0005399	False
14930	UBERON:0006868	UBERON:0006947	False
14931	UBERON:0005056	UBERON:0003134	False
14932	UBERON:0005056	UBERON:0004176	False
14933	UBERON:0003975	UBERON:0003134	False
14934	UBERON:0003975	UBERON:0004175	False
14935	CHEBI:16737	CHEBI:24995	False
14936	CHEBI:16737	CHEBI:55370	False
14937	CHEBI:16737	GOCHE:25212	False
14938	CHEBI:16737	GOCHE:52217	False
14939	CHEBI:24995	CHEBI:23443	False
14940	CHEBI:24995	CHEBI:37622	False
14941	CHEBI:24995	CHEBI:38101	False
14942	UBERON:0010310	UBERON:0010321	False
14943	UBERON:0010310	UBERON:0003933	False
14944	UBERON:0010310	UBERON:0010207	False
14945	UBERON:0010312	UBERON:0005423	False
14946	UBERON:0003071	UBERON:0006598	False
14947	UBERON:0003071	UBERON:0001048	False
14948	UBERON:0003071	UBERON:0010371	False
14949	UBERON:0003071	UBERON:0005291	False
14950	UBERON:0003071	UBERON:0000490	False
14951	UBERON:0003071	UBERON:0003056	False
14952	UBERON:0010311	UBERON:0001479	False
14953	UBERON:0010311	UBERON:0010290	False
14954	UBERON:0010311	UBERON:0003462	False
14955	UBERON:0010336	UBERON:0006905	False
14956	UBERON:0010336	UBERON:0010258	False
14957	UBERON:0006905	UBERON:0005253	False
14958	UBERON:0006905	UBERON:0010314	False
14959	UBERON:0006905	UBERON:0005867	False
14960	UBERON:0010335	UBERON:0009526	False
14961	UBERON:0010335	UBERON:0004120	False
14962	UBERON:0010338	UBERON:0010045	False
14963	UBERON:0010338	UBERON:0010341	False
14964	UBERON:0010341	UBERON:0010360	False
14965	UBERON:0010341	UBERON:0010042	False
14966	UBERON:0010341	UBERON:0006904	False
14967	UBERON:0010337	UBERON:0006904	False
14968	UBERON:0010337	UBERON:0006905	False
14969	UBERON:0010339	UBERON:0010341	False
14970	UBERON:0010339	UBERON:0009584	False
14971	CHEBI:16761	CHEBI:37038	False
14972	CHEBI:16761	CHEBI:37096	False
14973	CHEBI:37096	CHEBI:22256	False
14974	CHEBI:37096	CHEBI:37021	False
14975	CHEBI:37038	CHEBI:26400	False
14976	CHEBI:37038	CHEBI:26396	False
14977	CHEBI:37038	CHEBI:37075	False
14978	UBERON:6000154	UBERON:0000914	False
14979	UBERON:6000154	UBERON:0000922	False
14980	UBERON:6000157	UBERON:6000006	False
14981	UBERON:6000157	UBERON:6000154	False
14982	UBERON:6000157	UBERON:0008816	False
14983	UBERON:0008816	UBERON:0000033	False
14984	UBERON:0008816	UBERON:0000922	False
14985	UBERON:0010360	UBERON:0003104	False
14986	UBERON:0010360	UBERON:0005291	False
14987	UBERON:0010360	UBERON:0004120	False
14988	UBERON:0010360	UBERON:0010046	False
14989	UBERON:0010343	UBERON:0005689	False
14990	UBERON:0010343	UBERON:0010360	False
14991	UBERON:0010343	UBERON:0006904	False
14992	UBERON:0010345	UBERON:0010360	False
14993	UBERON:0010345	UBERON:0006904	False
14994	UBERON:0010345	UBERON:0005691	False
14995	UBERON:0010344	UBERON:0010360	False
14996	UBERON:0010344	UBERON:0006904	False
14997	UBERON:0010344	UBERON:0005690	False
14998	UBERON:0010326	UBERON:0010321	False
14999	UBERON:0010326	UBERON:0003932	False
15000	UBERON:0010329	UBERON:0010377	False
15001	UBERON:0010329	UBERON:0004357	False
15002	UBERON:0004357	UBERON:0003102	False
15003	UBERON:0004357	UBERON:0006598	False
15004	UBERON:0010328	UBERON:0010329	False
15005	UBERON:0010328	UBERON:0004347	False
15006	UBERON:0010330	UBERON:0003314	False
15007	UBERON:0010330	UBERON:0001711	False
15008	UBERON:0003314	UBERON:0009891	False
15009	UBERON:0003314	UBERON:0007213	False
15010	UBERON:0003314	UBERON:0000019	False
15011	UBERON:0010332	UBERON:0010371	False
15012	UBERON:0010332	UBERON:0005291	False
15013	UBERON:0010332	UBERON:0000490	False
15014	UBERON:0010332	UBERON:0006875	False
15015	UBERON:0003372	UBERON:0010371	False
15016	UBERON:0003372	UBERON:0005291	False
15017	UBERON:0003372	UBERON:0000490	False
15018	UBERON:0003372	UBERON:0000076	False
